---------------------------------
Intention: Pulse testing
Sensor: Ketek Sipm PM3315
Amplifire: ThorLabs AMP220
ND Filter: ThorLabs ND06A
Water volume: 7.0dl
Data acquisition: Redpitaya STEMlab 125-14
Redpitaya decimation:65536
Redpitaya trigger level:0.015
Redpitaya trigger delay:7000
Location: JSI TRIGA reactor (F4)
Pulse ID: 702
Date and time:18/11/2022 13:32:30
---------------------------------
Time,Voltage
3.9538971347294147,0.0118357
3.9544214547313676,0.011707
3.954945774733321,0.0118357
3.9554700947352743,0.0119643
3.9559944147372277,0.0119643
3.9565187347391806,0.0122216
3.957043054741134,0.0124789
3.9575673747430873,0.0126076
3.9580916947450406,0.0126076
3.9586160147469935,0.0126076
3.959140334748947,0.0124789
3.9596646547509002,0.0124789
3.9601889747528536,0.0124789
3.9607132947548065,0.0124789
3.96123761475676,0.0124789
3.961761934758713,0.0128649
3.9622862547606665,0.0129935
3.96281057476262,0.0132508
3.963334894764573,0.0129935
3.963859214766526,0.0128649
3.9643835347684795,0.0129935
3.964907854770433,0.0128649
3.9654321747723857,0.0127362
3.965956494774339,0.0127362
3.9664808147762924,0.0126076
3.967005134778246,0.0123503
3.9675294547801987,0.012093
3.968053774782152,0.012093
3.9685780947841054,0.012093
3.9691024147860587,0.0122216
3.9696267347880116,0.0122216
3.970151054789965,0.0122216
3.9706753747919183,0.0122216
3.9711996947938717,0.0122216
3.971724014795825,0.0119643
3.972248334797778,0.011707
3.9727726547997313,0.0114497
3.9732969748016846,0.011707
3.973821294803638,0.0118357
3.974345614805591,0.011707
3.9748699348075442,0.0118357
3.9753942548094976,0.0119643
3.975918574811451,0.0119643
3.976442894813404,0.012093
3.976967214815357,0.0123503
3.9774915348173105,0.0124789
3.978015854819264,0.0124789
3.978540174821217,0.0126076
3.97906449482317,0.0124789
3.9795888148251235,0.0124789
3.980113134827077,0.0124789
3.98063745482903,0.0123503
3.981161774830983,0.0123503
3.9816860948329365,0.0127362
3.98221041483489,0.0128649
3.982734734836843,0.0131222
3.983259054838796,0.0128649
3.9837833748407494,0.0127362
3.9843076948427028,0.0128649
3.984832014844656,0.0128649
3.985356334846609,0.0127362
3.9858806548485624,0.0127362
3.9864049748505157,0.0124789
3.986929294852469,0.0123503
3.987453614854422,0.012093
3.9879779348563753,0.012093
3.9885022548583287,0.012093
3.989026574860282,0.012093
3.989550894862235,0.012093
3.9900752148641883,0.0122216
3.9905995348661416,0.0122216
3.991123854868095,0.0122216
3.9916481748700483,0.0119643
3.992172494872001,0.011707
3.9926968148739546,0.0114497
3.993221134875908,0.011707
3.9937454548778613,0.0118357
3.994269774879814,0.0118357
3.9947940948817675,0.0118357
3.995318414883721,0.0119643
3.995842734885674,0.0118357
3.996367054887627,0.012093
3.9968913748895805,0.0123503
3.997415694891534,0.0126076
3.997940014893487,0.0126076
3.99846433489544,0.0126076
3.9989886548973934,0.0124789
3.9995129748993468,0.0123503
4.0000372949013,0.0124789
4.000561614903253,0.0123503
4.001085934905206,0.0123503
4.00161025490716,0.0126076
4.002134574909113,0.0128649
4.002658894911066,0.0131222
4.00318321491302,0.0129935
4.003707534914973,0.0128649
4.004231854916926,0.0128649
4.004756174918879,0.0128649
4.005280494920832,0.0127362
4.005804814922786,0.0127362
4.006329134924739,0.0126076
4.006853454926692,0.0123503
4.007377774928646,0.012093
4.007902094930599,0.012093
4.008426414932552,0.012093
4.008950734934505,0.0122216
4.009475054936458,0.0122216
4.0099993749384115,0.0122216
4.010523694940365,0.0122216
4.011048014942318,0.0122216
4.011572334944272,0.012093
4.012096654946225,0.011707
4.012620974948178,0.0114497
4.013145294950131,0.011707
4.013669614952084,0.0118357
4.014193934954037,0.0118357
4.014718254955991,0.011707
4.015242574957944,0.0119643
4.0157668949598975,0.0119643
4.016291214961851,0.012093
4.016815534963804,0.0122216
4.017339854965757,0.0124789
4.01786417496771,0.0126076
4.018388494969663,0.0124789
4.018912814971617,0.0124789
4.01943713497357,0.0124789
4.019961454975523,0.0123503
4.020485774977477,0.0123503
4.02101009497943,0.0123503
4.021534414981383,0.0124789
4.022058734983336,0.0128649
4.022583054985289,0.0131222
4.023107374987243,0.0129935
4.023631694989196,0.0128649
4.024156014991149,0.0128649
4.024680334993103,0.0129935
4.025204654995056,0.0127362
4.025728974997009,0.0127362
4.026253294998962,0.0126076
4.026777615000915,0.0123503
4.0273019350028685,0.012093
4.027826255004822,0.012093
4.028350575006775,0.012093
4.0288748950087285,0.012093
4.029399215010682,0.012093
4.029923535012635,0.012093
4.030447855014589,0.012093
4.030972175016541,0.0122216
4.031496495018494,0.012093
4.032020815020448,0.011707
4.032545135022401,0.0114497
4.033069455024354,0.0115784
4.033593775026308,0.0118357
4.034118095028261,0.0119643
4.0346424150302145,0.011707
4.035166735032167,0.0118357
4.03569105503412,0.0119643
4.036215375036074,0.0119643
4.036739695038027,0.0122216
4.03726401503998,0.0124789
4.037788335041934,0.0126076
4.038312655043887,0.0126076
4.03883697504584,0.0124789
4.039361295047794,0.0124789
4.039885615049746,0.0124789
4.0404099350516995,0.0123503
4.040934255053653,0.0123503
4.041458575055606,0.0124789
4.04198289505756,0.0129935
4.042507215059513,0.0131222
4.043031535061466,0.0129935
4.04355585506342,0.0128649
4.044080175065372,0.0128649
4.0446044950673254,0.0129935
4.045128815069279,0.0128649
4.045653135071232,0.0127362
4.0461774550731855,0.0127362
4.046701775075139,0.0124789
4.047226095077092,0.0122216
4.0477504150790455,0.012093
4.048274735080999,0.012093
4.048799055082951,0.0122216
4.049323375084905,0.0122216
4.049847695086858,0.0122216
4.050372015088811,0.0122216
4.050896335090765,0.0122216
4.051420655092718,0.0122216
4.051944975094671,0.0118357
4.052469295096625,0.0115784
4.052993615098577,0.0115784
4.053517935100531,0.0118357
4.054042255102484,0.0119643
4.054566575104437,0.011707
4.055090895106391,0.0119643
4.055615215108344,0.0119643
4.056139535110297,0.0119643
4.056663855112251,0.0122216
4.057188175114204,0.0124789
4.0577124951161565,0.0126076
4.05823681511811,0.0126076
4.058761135120063,0.0124789
4.0592854551220166,0.0124789
4.05980977512397,0.0124789
4.060334095125923,0.0124789
4.060858415127877,0.0124789
4.06138273512983,0.0124789
4.061907055131782,0.0128649
4.062431375133736,0.0131222
4.062955695135689,0.0131222
4.0634800151376425,0.0128649
4.064004335139596,0.0128649
4.064528655141549,0.0129935
4.0650529751435025,0.0128649
4.065577295145456,0.0127362
4.066101615147409,0.0127362
4.066625935149362,0.0124789
4.067150255151315,0.0122216
4.067674575153268,0.012093
4.068198895155222,0.012093
4.068723215157175,0.0122216
4.069247535159128,0.0122216
4.069771855161082,0.0122216
4.070296175163035,0.0122216
4.070820495164988,0.0122216
4.071344815166941,0.0122216
4.071869135168894,0.0118357
4.072393455170848,0.011707
4.072917775172801,0.0115784
4.073442095174754,0.0118357
4.073966415176708,0.0119643
4.074490735178661,0.0118357
4.075015055180614,0.0119643
4.075539375182567,0.012093
4.07606369518452,0.0119643
4.0765880151864735,0.0122216
4.077112335188427,0.0124789
4.07763665519038,0.0126076
4.078160975192334,0.0126076
4.078685295194287,0.0124789
4.07920961519624,0.0126076
4.079733935198193,0.0124789
4.080258255200146,0.0124789
4.080782575202099,0.0123503
4.081306895204053,0.0123503
4.081831215206006,0.0128649
4.0823555352079595,0.0129935
4.082879855209913,0.0131222
4.083404175211866,0.0128649
4.0839284952138195,0.0128649
4.084452815215772,0.0129935
4.084977135217725,0.0128649
4.085501455219679,0.0127362
4.086025775221632,0.0127362
4.086550095223585,0.0126076
4.087074415225539,0.0123503
4.087598735227492,0.012093
4.088123055229445,0.012093
4.088647375231398,0.012093
4.089171695233351,0.0122216
4.089696015235305,0.0122216
4.090220335237258,0.0122216
4.090744655239211,0.0122216
4.091268975241165,0.0122216
4.091793295243118,0.0119643
4.092317615245071,0.011707
4.092841935247025,0.0114497
4.093366255248977,0.011707
4.0938905752509305,0.0118357
4.094414895252884,0.0118357
4.094939215254837,0.0119643
4.0954635352567905,0.0119643
4.095987855258744,0.0118357
4.096512175260697,0.012093
4.097036495262651,0.0124789
4.097560815264603,0.0126076
4.098085135266556,0.0126076
4.09860945526851,0.0124789
4.099133775270463,0.0126076
4.099658095272416,0.0124789
4.10018241527437,0.0124789
4.100706735276323,0.0124789
4.1012310552782765,0.0123503
4.10175537528023,0.0127362
4.102279695282182,0.0129935
4.102804015284136,0.0132508
4.103328335286089,0.0128649
4.103852655288042,0.0128649
4.104376975289996,0.0129935
4.104901295291949,0.0128649
4.105425615293902,0.0127362
4.105949935295856,0.0127362
4.106474255297808,0.0126076
4.1069985752997615,0.0123503
4.107522895301715,0.012093
4.108047215303668,0.012093
4.108571535305622,0.0122216
4.109095855307575,0.0122216
4.109620175309528,0.0122216
4.110144495311482,0.0122216
4.110668815313435,0.0122216
4.111193135315387,0.0123503
4.111717455317341,0.012093
4.112241775319294,0.0118357
4.1127660953212475,0.0115784
4.113290415323201,0.011707
4.113814735325154,0.0118357
4.1143390553271075,0.0118357
4.114863375329061,0.0118357
4.115387695331013,0.0119643
4.115912015332967,0.0119643
4.11643633533492,0.012093
4.116960655336873,0.0124789
4.117484975338827,0.0126076
4.11800929534078,0.0126076
4.118533615342733,0.0126076
4.119057935344687,0.0126076
4.11958225534664,0.0124789
4.120106575348593,0.0124789
4.120630895350546,0.0124789
4.121155215352499,0.0124789
4.121679535354453,0.0127362
4.122203855356406,0.0129935
4.122728175358359,0.0132508
4.123252495360313,0.0129935
4.123776815362266,0.0128649
4.1243011353642185,0.0129935
4.124825455366172,0.0129935
4.125349775368125,0.0127362
4.1258740953700785,0.0128649
4.126398415372032,0.0126076
4.126922735373985,0.0123503
4.127447055375939,0.012093
4.127971375377892,0.012093
4.128495695379844,0.0122216
4.129020015381798,0.0122216
4.129544335383751,0.0122216
4.1300686553857044,0.0122216
4.130592975387658,0.0122216
4.131117295389611,0.0122216
4.1316416153915645,0.012093
4.132165935393518,0.011707
4.132690255395471,0.0114497
4.133214575397424,0.011707
4.133738895399377,0.0118357
4.13426321540133,0.0118357
4.134787535403284,0.0118357
4.135311855405237,0.0119643
4.13583617540719,0.0119643
4.136360495409144,0.012093
4.136884815411097,0.0123503
4.1374091354130496,0.0126076
4.137933455415003,0.0126076
4.138457775416956,0.0124789
4.13898209541891,0.0124789
4.139506415420863,0.0124789
4.140030735422816,0.0124789
4.14055505542477,0.0124789
4.141079375426723,0.0123503
4.141603695428676,0.0126076
4.142128015430629,0.0128649
4.142652335432582,0.0131222
4.1431766554345355,0.0129935
4.143700975436489,0.0127362
4.144225295438442,0.0128649
4.1447496154403956,0.0128649
4.145273935442349,0.0127362
4.145798255444302,0.0127362
4.146322575446255,0.0126076
4.146846895448208,0.0123503
4.147371215450161,0.012093
4.147895535452115,0.012093
4.148419855454068,0.012093
4.1489441754560215,0.012093
4.149468495457975,0.0122216
4.149992815459928,0.0122216
4.1505171354618815,0.0122216
4.151041455463834,0.0122216
4.151565775465787,0.012093
4.152090095467741,0.011707
4.152614415469694,0.0114497
4.153138735471647,0.0115784
4.153663055473601,0.0118357
4.154187375475554,0.0118357
4.154711695477507,0.011707
4.15523601547946,0.0119643
4.155760335481413,0.0118357
4.156284655483367,0.012093
4.15680897548532,0.0122216
4.157333295487273,0.0126076
4.157857615489227,0.0126076
4.15838193549118,0.0126076
4.158906255493133,0.0124789
4.159430575495087,0.0124789
4.159954895497039,0.0124789
4.1604792154989925,0.0123503
4.161003535500946,0.0123503
4.161527855502899,0.0126076
4.1620521755048525,0.0128649
4.162576495506806,0.0131222
4.163100815508759,0.0129935
4.163625135510713,0.0127362
4.164149455512665,0.0128649
4.164673775514618,0.0129935
4.165198095516572,0.0128649
4.165722415518525,0.0128649
4.166246735520478,0.0127362
4.166771055522432,0.0124789
4.167295375524385,0.0122216
4.1678196955263385,0.012093
4.168344015528292,0.0122216
4.168868335530244,0.0122216
4.169392655532198,0.0122216
4.169916975534151,0.0122216
4.170441295536104,0.0122216
4.170965615538058,0.0122216
4.171489935540011,0.0122216
4.172014255541964,0.011707
4.172538575543918,0.0115784
4.17306289554587,0.0115784
4.1735872155478235,0.0118357
4.174111535549777,0.0118357
4.17463585555173,0.011707
4.175160175553684,0.0119643
4.175684495555637,0.0119643
4.17620881555759,0.0119643
4.176733135559544,0.0122216
4.177257455561497,0.0124789
4.177781775563449,0.0126076
4.178306095565403,0.0126076
4.178830415567356,0.0124789
4.1793547355693095,0.0124789
4.179879055571263,0.0124789
4.180403375573216,0.0124789
4.1809276955751695,0.0123503
4.181452015577123,0.0124789
4.181976335579075,0.0128649
4.182500655581029,0.0131222
4.183024975582982,0.0131222
4.183549295584935,0.0128649
4.184073615586889,0.0128649
4.184597935588842,0.0131222
4.185122255590795,0.0128649
4.185646575592749,0.0128649
4.186170895594702,0.0127362
4.186695215596655,0.0124789
4.187219535598608,0.0122216
4.187743855600561,0.012093
4.188268175602515,0.012093
4.188792495604468,0.0122216
4.189316815606421,0.0122216
4.189841135608375,0.0122216
4.190365455610328,0.0122216
4.1908897756122805,0.0122216
4.191414095614234,0.0122216
4.191938415616187,0.0118357
4.1924627356181405,0.0115784
4.192987055620094,0.0115784
4.193511375622047,0.0118357
4.194035695624001,0.0119643
4.194560015625954,0.011707
4.195084335627907,0.0118357
4.19560865562986,0.0119643
4.196132975631813,0.0119643
4.196657295633766,0.0122216
4.19718161563572,0.0124789
4.197705935637673,0.0126076
4.1982302556396265,0.0126076
4.19875457564158,0.0126076
4.199278895643533,0.0126076
4.199803215645486,0.0124789
4.200327535647439,0.0124789
4.200851855649392,0.0124789
4.201376175651346,0.0124789
4.201900495653299,0.0128649
4.202424815655252,0.0131222
4.202949135657206,0.0131222
4.203473455659159,0.0128649
4.203997775661112,0.0128649
4.204522095663065,0.0129935
4.205046415665018,0.0128649
4.205570735666972,0.0127362
4.206095055668925,0.0127362
4.206619375670878,0.0126076
4.207143695672832,0.0122216
4.207668015674785,0.012093
4.208192335676738,0.012093
4.208716655678691,0.0122216
4.209240975680644,0.0122216
4.2097652956825975,0.0122216
4.210289615684551,0.0122216
4.210813935686504,0.0122216
4.2113382556884575,0.0122216
4.211862575690411,0.0118357
4.212386895692364,0.0115784
4.212911215694318,0.0115784
4.21343553569627,0.0118357
4.213959855698223,0.0118357
4.214484175700177,0.011707
4.21500849570213,0.0118357
4.2155328157040834,0.0119643
4.216057135706037,0.0119643
4.21658145570799,0.012093
4.2171057757099435,0.0123503
4.217630095711896,0.0126076
4.218154415713849,0.0124789
4.218678735715803,0.0124789
4.219203055717756,0.0124789
4.219727375719709,0.0124789
4.220251695721663,0.0123503
4.220776015723616,0.0123503
4.221300335725569,0.0123503
4.221824655727523,0.0128649
4.222348975729475,0.0129935
4.2228732957314286,0.0131222
4.223397615733382,0.0128649
4.223921935735335,0.0128649
4.224446255737289,0.0129935
4.224970575739242,0.0128649
4.225494895741195,0.0127362
4.226019215743149,0.0127362
4.226543535745101,0.0124789
4.2270678557470545,0.0122216
4.227592175749008,0.012093
4.228116495750961,0.012093
4.2286408157529145,0.0122216
4.229165135754868,0.012093
4.229689455756821,0.0122216
4.2302137757587746,0.0122216
4.230738095760728,0.0122216
4.23126241576268,0.0122216
4.231786735764634,0.0118357
4.232311055766587,0.011707
4.23283537576854,0.0114497
4.233359695770494,0.011707
4.233884015772447,0.0118357
4.2344083357744005,0.011707
4.234932655776354,0.0118357
4.235456975778306,0.0119643
4.23598129578026,0.0119643
4.236505615782213,0.012093
4.237029935784166,0.0123503
4.23755425578612,0.0126076
4.238078575788073,0.0126076
4.238602895790026,0.0124789
4.23912721579198,0.0124789
4.239651535793932,0.0124789
4.2401758557958855,0.0123503
4.240700175797839,0.0124789
4.241224495799792,0.0124789
4.241748815801746,0.0127362
4.242273135803699,0.0129935
4.242797455805652,0.0132508
4.243321775807606,0.0128649
4.243846095809559,0.0128649
4.244370415811511,0.0129935
4.244894735813465,0.0128649
4.245419055815418,0.0127362
4.2459433758173715,0.0127362
4.246467695819325,0.0126076
4.246992015821278,0.0122216
4.2475163358232315,0.012093
4.248040655825185,0.012093
4.248564975827137,0.012093
4.249089295829091,0.0122216
4.249613615831044,0.0122216
4.250137935832997,0.0122216
4.250662255834951,0.0122216
4.251186575836904,0.0122216
4.251710895838857,0.0119643
4.252235215840811,0.011707
4.252759535842764,0.0114497
4.253283855844717,0.0118357
4.25380817584667,0.0119643
4.254332495848623,0.0118357
4.254856815850577,0.0118357
4.25538113585253,0.0119643
4.255905455854483,0.0119643
4.256429775856437,0.0122216
4.25695409585839,0.0123503
4.2574784158603425,0.0126076
4.258002735862296,0.0126076
4.258527055864249,0.0126076
4.2590513758662025,0.0124789
4.259575695868156,0.0123503
4.260100015870109,0.0124789
4.260624335872063,0.0123503
4.261148655874016,0.0123503
4.261672975875969,0.0127362
